"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000186417.12" 0.507945989185251 5.41057808817701 37.2205655399924 1.05495345131248e-09 7.87907183594653e-08
"ENSG00000142973.11" 0.402294964814384 5.98358406739938 37.1480797438154 1.09490513373891e-09 8.14295269505568e-08
"ENSG00000070019.4" 0.522696220673998 5.33458941164635 36.9010527320346 1.24278826975999e-09 9.15317483251664e-08
"ENSG00000154227.12" 0.547269383832865 5.22945905354784 36.8975232612451 1.24504008183001e-09 9.15317483251664e-08
"ENSG00000188013.6" 0.535066382918335 5.28064063297184 36.8955214605404 1.24631905129014e-09 9.15317483251664e-08
"ENSG00000246223.7" 0.563842134578927 5.16103560136231 36.8390343475726 1.28295660596826e-09 9.37470463442145e-08
"ENSG00000272971.1" 0.567189098453816 5.14762443265348 36.8282286754574 1.29008708459904e-09 9.37470463442145e-08
"ENSG00000172005.9" 0.471167054875177 5.57835912362187 36.8246774370214 1.29243913886555e-09 9.37470463442145e-08
"ENSG00000174562.12" -0.4886882879784 5.89482923431011 36.6063391476725 1.44560844199199e-09 1.04427436059635e-07
"ENSG00000279806.1" 0.473164279926566 5.56101356914929 36.5912013639712 1.45687829436454e-09 1.04811987005997e-07
"ENSG00000144681.9" 0.419461296072994 5.85729828210366 36.5341706244337 1.50013258450909e-09 1.0748510949007e-07
"ENSG00000228962.1" 0.55027767640582 5.20619253923912 36.5072382174205 1.52100385698829e-09 1.08539327867513e-07
"ENSG00000154928.15" 0.454853855978176 5.64883961070709 36.3233579534241 1.67148547045614e-09 1.1879678589621e-07
"ENSG00000134398.11" 0.483359762917097 5.50039108625727 36.2828330191505 1.70660521827858e-09 1.20805717178226e-07
"ENSG00000165646.10" 0.465939099992564 5.58737074729184 36.2357729647662 1.74831671325069e-09 1.23263321551026e-07
"ENSG00000265763.3" 0.557342292445605 5.16818198903338 36.1676517426037 1.8105106697663e-09 1.27139685519127e-07
"ENSG00000241935.7" 0.504318353908953 5.3960590083685 36.1534614243538 1.82374251822046e-09 1.27560657246642e-07
"ENSG00000186910.3" -0.538687085239931 5.67252048098139 36.0681659415849 1.90534224625959e-09 1.32741353488425e-07
"ENSG00000104044.14" 0.54284705086031 5.22389380707212 36.0521482072587 1.92106885041547e-09 1.33161824006544e-07
"ENSG00000176928.5" 0.44904371548184 5.67172333882694 36.04665985009 1.92648729840399e-09 1.33161824006544e-07
"ENSG00000161896.9" 0.458471978133538 5.61850687010007 35.9732902463332 2.00040932453144e-09 1.37731307633559e-07
"ENSG00000253250.2" 0.453264880870756 5.64268080491094 35.8544023807109 2.1262704604601e-09 1.45827405198715e-07
"ENSG00000181585.3" 0.562860415684201 5.1370889370992 35.8359189592547 2.14653800149041e-09 1.46127196813993e-07
"ENSG00000187908.14" 0.553551249871773 5.17400231321244 35.8352977611155 2.14722251076956e-09 1.46127196813993e-07
"ENSG00000108602.16" 0.479368844569792 5.50620349398556 35.8243555548624 2.15931582059755e-09 1.46385002514817e-07
"ENSG00000120907.16" 0.432393622735144 5.75713879732139 35.7918716368402 2.1956202596481e-09 1.48275872400603e-07
"ENSG00000224958.4" 0.418767604205397 5.83668927242616 35.7709664086536 2.21930681308373e-09 1.49303442318373e-07
"ENSG00000259974.2" 0.48673874588852 5.46476879241753 35.6587332579804 2.35091594116635e-09 1.57556062277559e-07
"ENSG00000183770.5" -0.587990566346165 5.48158555282955 35.587482346878 2.43849480804477e-09 1.62806475328019e-07
"ENSG00000196361.8" 0.563957090248937 5.12515081786259 35.5630461835888 2.46927713134877e-09 1.64239542328881e-07
"ENSG00000055813.5" 0.502732552079452 5.38262975524661 35.4601429475775 2.60323244456726e-09 1.72498402511062e-07
"ENSG00000152092.14" 0.511129904939222 5.33770459730225 35.2463419172375 2.90527292028799e-09 1.91791537426952e-07
"ENSG00000141750.6" 0.433856065509542 5.72888181469514 35.1810598774801 3.00431286142043e-09 1.97581070795452e-07
"ENSG00000135960.8" 0.494373491314917 5.41315985123856 35.1738912004358 3.01539249086444e-09 1.97581070795452e-07
"ENSG00000173114.11" 0.465159634116733 5.55511848360351 35.0775217665958 3.16837123709352e-09 2.06835968240779e-07
"ENSG00000276966.1" -0.566412645099713 5.53857058999054 35.0491980844753 3.21479335938284e-09 2.0909205812724e-07
"ENSG00000227136.2" 0.51956992723703 5.29305639875345 35.0136620572511 3.27400098878767e-09 2.12160078780777e-07
"ENSG00000249267.5" -0.570819236408508 5.51929548711298 34.9274128197886 3.4222849287259e-09 2.20626556238251e-07
"ENSG00000131094.3" 0.523893669177062 5.27143803779277 34.9232056290049 3.42968775724956e-09 2.20626556238251e-07
"ENSG00000132517.13" 0.48936373935001 5.4284647172529 34.8939909227679 3.4815371500801e-09 2.23147541117498e-07
"ENSG00000279184.1" -0.510456150527636 5.7450169520875 34.861506655513 3.54011144332477e-09 2.26079725724791e-07
"ENSG00000137634.8" 0.527819854028716 5.25143972815173 34.8211784607633 3.61420454869609e-09 2.29978228791759e-07
"ENSG00000102243.11" 0.489744039222366 5.42264738563365 34.7656847118337 3.71870606530559e-09 2.35776665852793e-07
"ENSG00000146250.6" 0.545598466675417 5.17500576573693 34.7507861303513 3.74727356744153e-09 2.36736358063529e-07
"ENSG00000278683.1" -0.58905190372797 5.44910288701961 34.6613769898755 3.92338910657555e-09 2.46977344258931e-07
"ENSG00000134757.4" 0.50935382139202 5.32711931377281 34.6320645494541 3.98291354038691e-09 2.49832149689892e-07
"ENSG00000165443.10" 0.442317522546042 5.66269525606057 34.6157882652332 4.01635524090128e-09 2.51036444950801e-07
"ENSG00000162747.8" 0.567327379928917 5.08477962400946 34.5969199215839 4.05547474282074e-09 2.52585858010454e-07
"ENSG00000099957.15" 0.516059634492548 5.29525861875516 34.5721167435433 4.10747993986439e-09 2.54924089507217e-07
"ENSG00000258274.1" 0.466874652337816 5.52474217671495 34.4039424462029 4.47815272889948e-09 2.76954105261692e-07
"ENSG00000164879.6" 0.460887370322523 5.55510721226522 34.3837147605021 4.52493625780173e-09 2.7886897370634e-07
"ENSG00000147588.6" 0.503235455641135 5.34669883557895 34.3611259192991 4.57775951387766e-09 2.81141425754731e-07
"ENSG00000184908.16" 0.525750711813615 5.2444106869083 34.2901864097346 4.74769788214985e-09 2.90565704412407e-07
"ENSG00000267405.1" 0.435446352226841 5.6876207439122 34.2065327310204 4.95622955250124e-09 3.02278553952896e-07
"ENSG00000197410.11" 0.465913014398535 5.52068084950758 34.125204868594 5.16775410972233e-09 3.14092530820572e-07
"ENSG00000183873.14" 0.480437388305437 5.44630865594232 34.0822743561173 5.28303332776896e-09 3.19036308583809e-07
"ENSG00000182870.11" 0.514555687627414 5.28694974925938 34.0814416720501 5.28529457088803e-09 3.19036308583809e-07
"ENSG00000187094.10" 0.425350752020458 5.73984826091181 34.0353437394911 5.41200245393237e-09 3.25569813150211e-07
"ENSG00000165078.10" 0.434401555416582 5.68700663157686 34.0116478605627 5.47831380500649e-09 3.28437956214437e-07
"ENSG00000167332.7" -0.347266457950211 6.58151988057325 33.9614776509844 5.62140935016685e-09 3.35874444766241e-07
"ENSG00000108244.15" 0.386934029391423 5.97573886176089 33.953821074952 5.64357427530074e-09 3.36059595190712e-07
"ENSG00000225778.4" 0.521040131720313 5.25259535392862 33.8895431391106 5.83313722654108e-09 3.46178036212165e-07
"ENSG00000128564.6" -0.550732048442311 5.55559305276729 33.8438017688 5.97190497390958e-09 3.53224151242048e-07
"ENSG00000077274.8" 0.403468946720009 5.86287197126931 33.7686371893435 6.20715238088915e-09 3.64714898286613e-07
"ENSG00000188487.10" 0.563399929522734 5.07593112105268 33.7685091406224 6.20756096028502e-09 3.64714898286613e-07
"ENSG00000106258.12" 0.399022857363896 5.88808028109903 33.6884981601448 6.46820053966868e-09 3.78765789741529e-07
"ENSG00000264175.1" -0.595608773474949 5.39630852245072 33.6756249852568 6.51114730494472e-09 3.80018153632303e-07
"ENSG00000265542.4" 0.501419076838413 5.3315627581099 33.6087452498965 6.73890671390061e-09 3.92013101449545e-07
"ENSG00000166743.8" -0.387743579591433 6.30798101206083 33.5987668167084 6.77356571791044e-09 3.92733122841742e-07
"ENSG00000185985.8" 0.498975173388094 5.33858135735044 33.4742710138138 7.22129728488538e-09 4.17319953912753e-07
"ENSG00000104899.5" -0.574865164697848 5.4558652897322 33.3944074521638 7.52400152736242e-09 4.3339232327219e-07
"ENSG00000205929.8" 0.509986481834257 5.28146234022421 33.2502609795578 8.10288790493896e-09 4.65216619584541e-07
"ENSG00000100505.12" 0.492408467610799 5.36154119868262 33.2333295167207 8.17374764722426e-09 4.67761285811606e-07
"ENSG00000134042.11" 0.504894517157815 5.30279475278649 33.2001585837072 8.31437512582661e-09 4.74269177889385e-07
"ENSG00000168703.5" 0.53726638782616 5.15941911880923 33.0862344110535 8.81606749301016e-09 5.01264534296119e-07
"ENSG00000134258.15" 0.425352908319453 5.70524777506635 33.0268321354795 9.08957324987125e-09 5.14838928366544e-07
"ENSG00000236924.1" -0.591464453597331 5.38852503601283 33.0217791233994 9.11322737151717e-09 5.14838928366544e-07
"ENSG00000260401.1" 0.470807709135973 5.45751774193684 32.9558218872787 9.42770022971035e-09 5.30903016769567e-07
"ENSG00000185792.8" 0.53947656558964 5.14537807026249 32.9230598485751 9.58792119148989e-09 5.38206047519747e-07
"ENSG00000250423.2" 0.38566935531015 5.9463722300396 32.8981490945562 9.71156860502713e-09 5.43416216610185e-07
"ENSG00000084674.12" 0.510180772446916 5.26855958765864 32.8689316756493 9.85862931846585e-09 5.49899368250883e-07
"ENSG00000137440.4" 0.511619504409296 5.26132903736026 32.8423169699589 9.99453014836258e-09 5.55721099037977e-07
"ENSG00000113763.9" -0.478133504870208 5.80810915546992 32.6857462721878 1.08328713090839e-08 6.00440848094065e-07
"ENSG00000237372.2" -0.566149261577552 5.45820259263098 32.5653425257732 1.1525170809333e-08 6.36810848543271e-07
"ENSG00000276115.1" -0.53285198898306 5.57678290343326 32.5047842730756 1.18899465759737e-08 6.54913119837853e-07
"ENSG00000144868.12" 0.471213859318463 5.44005244784903 32.492030386412 1.19682323548079e-08 6.57171537339076e-07
"ENSG00000171873.7" 0.436382579726134 5.6203152581477 32.3876531855977 1.26286317564581e-08 6.91280320929598e-07
"ENSG00000073282.11" 0.356072712239103 6.13283912205854 32.3797325062168 1.26802116050304e-08 6.91954828948193e-07
"ENSG00000162004.15" -0.483359289943098 5.77241428207397 32.3339923954757 1.29822281576263e-08 7.06249239217042e-07
"ENSG00000206075.12" 0.394176937963458 5.86973862377066 32.3121075603873 1.3129269128797e-08 7.09822701172155e-07
"ENSG00000101057.14" -0.456139296851503 5.89570465950829 32.3106044427811 1.31394293611336e-08 7.09822701172155e-07
"ENSG00000199753.1" -0.527224590398312 5.59139387187385 32.3062762780862 1.31687293363948e-08 7.09822701172155e-07
"ENSG00000223802.6" -0.511154248593124 5.65117670417131 32.2067175743479 1.38610688802122e-08 7.44863414886037e-07
"ENSG00000224594.2" 0.546474132864401 5.0940355476896 32.1675322872047 1.41434619482255e-08 7.57728450758125e-07
"ENSG00000234715.1" -0.486011093486167 5.75400647983718 32.1436927922901 1.43180758900443e-08 7.64758804963396e-07
"ENSG00000279036.1" 0.549425305615586 5.07894422239016 32.0559666166142 1.49794322416335e-08 7.9766608063756e-07
"ENSG00000140600.15" 0.538453842914726 5.12128545099648 32.0080010157993 1.53538894686666e-08 8.15143541490115e-07
"ENSG00000121075.8" 0.437848325610629 5.59739195070618 31.9651183283416 1.56965972599213e-08 8.30835505415535e-07
"ENSG00000259457.1" -0.466984366661152 5.82808847867167 31.8488898576453 1.66644890186735e-08 8.79425998332751e-07
"ENSG00000113946.3" 0.540565217368306 5.10654303342427 31.8092197425362 1.70083459723389e-08 8.94892854055059e-07
"ENSG00000169594.11" 0.529350920330273 5.15190224721666 31.7919895082783 1.71599013795264e-08 9.0017982653432e-07
"ENSG00000107105.13" -0.495276565025398 5.70141455454304 31.783554563345 1.72345867641795e-08 9.014149148529e-07
"ENSG00000172548.13" 0.470622364852135 5.41881574399707 31.7750946163939 1.73098205757914e-08 9.02671294286686e-07
"ENSG00000105664.9" -0.392338846097153 6.20792486060339 31.6837800659609 1.81431165839556e-08 9.43335023329795e-07
"ENSG00000213412.3" -0.564950802996482 5.43147488584417 31.6587532081984 1.83784364151219e-08 9.52759765449819e-07
"ENSG00000083067.21" 0.486862075185712 5.3338454592554 31.5915989985506 1.90250857702632e-08 9.83390503773196e-07
"ENSG00000121871.3" 0.480091825576844 5.36309246679993 31.5004277037661 1.99396333084244e-08 1.02764905466166e-06
"ENSG00000267218.2" 0.436950691970353 5.58426955595369 31.4539948988042 2.0422200371822e-08 1.049451031352e-06
"ENSG00000100427.14" 0.453248970158395 5.49497381285011 31.4100538170509 2.08896411369734e-08 1.07035120546597e-06
"ENSG00000164220.6" -0.531694297936847 5.53808042780354 31.2772851567728 2.23681517374836e-08 1.14278563050691e-06
"ENSG00000226237.1" 0.441098523258513 5.55255026580903 31.2024588784066 2.32471430850848e-08 1.18426053184308e-06
"ENSG00000183186.6" -0.50195587878677 5.65076076527563 31.1545374939157 2.38281724148644e-08 1.21036128813948e-06
"ENSG00000070193.4" 0.429530585292828 5.61325139827439 31.1067258464171 2.44223688880436e-08 1.23419739749402e-06
"ENSG00000179709.7" -0.569266915988783 5.39756612408577 31.1055257795226 2.4437472581721e-08 1.23419739749402e-06
"ENSG00000204832.8" -0.472360257109721 5.77341428956406 31.0342349503748 2.53517114615474e-08 1.27671218920353e-06
"ENSG00000115705.19" -0.486993018079029 5.70807810956999 31.0045204062385 2.57428175555737e-08 1.29271482118103e-06
"ENSG00000265190.5" 0.443686976373542 5.52872316487622 30.9280695913541 2.67770788468773e-08 1.34083179475869e-06
"ENSG00000156486.7" 0.532924576819948 5.10743140568259 30.8614733256927 2.77118913079154e-08 1.3837104708026e-06
"ENSG00000164530.12" 0.383036979402589 5.88454194293527 30.7738991914737 2.8991117713283e-08 1.4434955955207e-06
"ENSG00000245750.6" -0.389680485978477 6.18085162213101 30.6081898063291 3.1575807398755e-08 1.56776107383227e-06
"ENSG00000132932.15" -0.445160963519615 5.88017830955898 30.4994373905693 3.33963343817028e-08 1.65036076658071e-06
"ENSG00000138356.12" 0.343227153229112 6.15514826035147 30.4976749680471 3.34266874883304e-08 1.65036076658071e-06
"ENSG00000263812.4" 0.440109408882756 5.53045244031842 30.4401643662829 3.44324688940172e-08 1.69128629530581e-06
"ENSG00000105707.12" -0.332966161494653 6.54209879709382 30.4393172466999 3.44475082273224e-08 1.69128629530581e-06
"ENSG00000143632.13" 0.411109572436582 5.69537442843879 30.4323346124978 3.45717253372047e-08 1.69267008553769e-06
"ENSG00000135298.12" 0.473593253924108 5.35367128939026 30.3140644209625 3.67451834291121e-08 1.79410139368845e-06
"ENSG00000164093.14" 0.520948916907812 5.13724636490823 30.2562597954663 3.78567474379205e-08 1.84326803961543e-06
"ENSG00000259363.4" 0.516426334552125 5.15527502447039 30.2227010427067 3.85174628274122e-08 1.87027217574647e-06
"ENSG00000250241.4" 0.508984867038451 5.18476401098614 30.1459276462213 4.00727769000762e-08 1.94044715835369e-06
"ENSG00000065618.15" 0.342949610055745 6.14252893545021 30.1332736106367 4.03351021078895e-08 1.94779865685934e-06
"ENSG00000122756.13" 0.407437166606115 5.70488134487274 30.1007412915012 4.10174395915423e-08 1.97533713180471e-06
"ENSG00000279508.1" -0.557644640021012 5.39922048595165 30.0251012242859 4.26489643431547e-08 2.04831238559249e-06
"ENSG00000187398.10" -0.380701192296043 6.20644930903421 29.9275590130947 4.48492654071854e-08 2.14813356539959e-06
"ENSG00000270933.1" -0.461659843611903 5.77718593746895 29.8605800822735 4.64256520773234e-08 2.21298445351147e-06
"ENSG00000280927.1" -0.424745421346909 5.95751523957402 29.8593822663392 4.64543428911407e-08 2.21298445351147e-06
"ENSG00000158402.17" -0.525096261102599 5.5093807505001 29.8022500699053 4.78436389333519e-08 2.27302420441849e-06
"ENSG00000149295.12" 0.493837678977965 5.23957755493749 29.7770241254835 4.84702390496276e-08 2.29660331582993e-06
"ENSG00000149575.5" 0.421776617415308 5.60722738982835 29.7515781118296 4.91106359867598e-08 2.31667008376902e-06
"ENSG00000130600.14" 0.41994228009197 5.61753922077718 29.7450784978017 4.92755657898874e-08 2.31667008376902e-06
"ENSG00000158458.18" 0.413272293747849 5.65626701173576 29.7394915404213 4.94177800932788e-08 2.31667008376902e-06
"ENSG00000143318.11" 0.429028760646222 5.56565433642644 29.7394244177659 4.94194911776439e-08 2.31667008376902e-06
"ENSG00000109819.7" 0.380825084148561 5.85685956214478 29.6897923772817 5.0701095291831e-08 2.37044431197298e-06
"ENSG00000146521.8" 0.523911879104445 5.1053528766677 29.670476699176 5.12088214907435e-08 2.38784837988319e-06
"ENSG00000267505.1" 0.391477710553396 5.78375216385228 29.5847853095717 5.35234219436454e-08 2.48919217725249e-06
"ENSG00000064205.9" 0.393263964782633 5.77121895541736 29.5536690221332 5.43895985474738e-08 2.52281858946783e-06
"ENSG00000262772.1" -0.519629959824092 5.5198847062674 29.5233372303533 5.52474535586302e-08 2.55588350767563e-06
"ENSG00000231202.1" -0.517781492653688 5.52671122928822 29.5148117981954 5.54910045299627e-08 2.56043048650555e-06
"ENSG00000270605.1" -0.456328300161868 5.78566535838593 29.4470964092464 5.74640679910634e-08 2.64454742143729e-06
"ENSG00000233878.1" -0.501118539530769 5.587290577919 29.3674957881996 5.98735099894787e-08 2.74825647675665e-06
"ENSG00000196109.6" 0.527269936824756 5.07787182623274 29.2633808479599 6.31784298288981e-08 2.88904400944197e-06
"ENSG00000183454.12" 0.48137350414237 5.2790920989762 29.2606196551371 6.32685230707251e-08 2.88904400944197e-06
"ENSG00000165323.14" 0.379044861150824 5.85022903317887 29.228767513715 6.43171609921644e-08 2.92933922389636e-06
"ENSG00000250056.4" 0.416390005019258 5.61488271324748 29.1382837945289 6.73920486960447e-08 3.0614748719497e-06
"ENSG00000180178.9" -0.455214612966908 5.77412386006866 29.0268100772044 7.13835087135122e-08 3.23446201692639e-06
"ENSG00000070808.14" 0.490067152144874 5.22858812660617 28.9750329083257 7.33171921953274e-08 3.3135611016278e-06
"ENSG00000100218.10" 0.514514209709606 5.12021641362895 28.9502925432204 7.42595972252618e-08 3.34756946468661e-06
"ENSG00000231431.6" -0.456609632874465 5.76315853152298 28.9156382456555 7.56000851684319e-08 3.3993038295377e-06
"ENSG00000078549.13" 0.436245540751427 5.49137914392335 28.8282115227452 7.90906415996999e-08 3.54720521332395e-06
"ENSG00000141314.11" 0.415737690654762 5.60573796525229 28.8054867420055 8.00240887749676e-08 3.57996088514614e-06
"ENSG00000171126.7" -0.48075325637199 5.65011228385636 28.7910835269376 8.06214252622582e-08 3.58629344235402e-06
