"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000254614.2" 0.0339185024364671 5.82241491442366 0.125302055630087 0.723353643946584 0.98104925226287
"ENSG00000174021.9" 0.0267060593688189 6.41397670217542 0.125301605641056 0.723354120294576 0.98104925226287
"ENSG00000168159.10" 0.0270222848683223 6.38338856567708 0.125247093637654 0.723411832564229 0.98104925226287
"ENSG00000132635.15" -0.0300461515859947 6.14423130630994 0.125099358052896 0.723568312427864 0.98104925226287
"ENSG00000236058.3" -0.0401063775576609 5.468176633691 0.125074709398859 0.723594430121569 0.98104925226287
"ENSG00000148204.10" -0.0409486379245591 5.42216990091891 0.125037145695444 0.723634238160147 0.98104925226287
"ENSG00000163166.12" -0.0282863052833159 6.292883346602 0.125007180720037 0.72366599829004 0.98104925226287
"ENSG00000176024.15" 0.0336264955558684 5.84020395415303 0.125001236694921 0.723672298921321 0.98104925226287
"ENSG00000092931.10" 0.0291476750851983 6.18941807110478 0.124958149967196 0.723717975635731 0.98104925226287
"ENSG00000179776.16" -0.0285091683881638 6.27247567528385 0.124925317959452 0.723752787156095 0.98104925226287
"ENSG00000137501.15" 0.0278721876282857 6.30134938407769 0.12490570478468 0.723773585306797 0.98104925226287
"ENSG00000151779.11" 0.0280440658130013 6.28553311160137 0.124877013514148 0.723804013336889 0.98104925226287
"ENSG00000165949.11" 0.0257082250849969 6.50722276604644 0.12486453733527 0.723817245958993 0.98104925226287
"ENSG00000167100.13" -0.0346129237925421 5.80175992761032 0.12484615768907 0.723836741336317 0.98104925226287
"ENSG00000217026.3" -0.0416754092248922 5.38153188434405 0.124771283785989 0.723916177124452 0.98104925226287
"ENSG00000221990.4" 0.0360083796259375 5.67583174852376 0.12469795411667 0.723994000581106 0.98104925226287
"ENSG00000120925.12" -0.0296603282662655 6.17191744263292 0.124683257202184 0.724009601247323 0.98104925226287
"ENSG00000005075.14" 0.0281495120438267 6.27403559406788 0.124674915338247 0.724018456534354 0.98104925226287
"ENSG00000104728.14" 0.0293787960474893 6.16555479757016 0.124540042501501 0.724161676758865 0.98104925226287
"ENSG00000104432.11" -0.0328906561484919 5.91883889685101 0.124459758679926 0.724246970820723 0.98104925226287
"ENSG00000095951.15" -0.0286328263797731 6.25691492579563 0.124449445942252 0.72425792938306 0.98104925226287
"ENSG00000100462.14" -0.0283215652276318 6.28408351097978 0.124442047728508 0.724265791216898 0.98104925226287
"ENSG00000162664.15" -0.0286744289350587 6.25317064297065 0.124436369084465 0.724271825899896 0.98104925226287
"ENSG00000109790.15" 0.0286493449759646 6.22728209392264 0.124426527160068 0.724282285258835 0.98104925226287
"ENSG00000150756.12" -0.0313305045957912 6.03493914901516 0.124376440905221 0.724335520890005 0.98104925226287
"ENSG00000090263.14" 0.0292190517931253 6.17698607654539 0.124322935925729 0.724392403527865 0.98104925226287
"ENSG00000247157.5" -0.0412359923493842 5.40025804431196 0.124282647763636 0.724435244081369 0.98104925226287
"ENSG00000102908.19" -0.0274684133977058 6.35870722169411 0.124242854105621 0.724477566466529 0.98104925226287
"ENSG00000143776.17" 0.0266491848370829 6.40863693144449 0.124242492258066 0.724477951342999 0.98104925226287
"ENSG00000158406.3" -0.0374237929179411 5.61574342795754 0.124238516461247 0.724482180211319 0.98104925226287
"ENSG00000272323.1" 0.039780950876628 5.44338794516321 0.124128637154115 0.724599083784665 0.98104925226287
"ENSG00000001084.9" 0.0277857496875303 6.30097371117022 0.124090904169499 0.724639242345899 0.98104925226287
"ENSG00000176714.9" 0.0342119165609839 5.79040747903738 0.124085646493221 0.724644838544358 0.98104925226287
"ENSG00000142347.15" -0.0297806985343712 6.15539205670584 0.12402565334898 0.724708703862056 0.98104925226287
"ENSG00000165055.14" -0.0295079592293785 6.17777848611187 0.123997465800738 0.724738716731321 0.98104925226287
"ENSG00000164066.11" 0.0312280742630614 6.00900951175379 0.123950399884677 0.724788839008877 0.98104925226287
"ENSG00000159882.11" -0.0337090429400195 5.85544957788981 0.123940581784961 0.724799296023549 0.98104925226287
"ENSG00000243431.1" -0.0418280489610572 5.36619984729132 0.123925122102065 0.724815762692288 0.98104925226287
"ENSG00000085832.15" 0.0271593342066172 6.3562653206492 0.123844827104673 0.724901306378717 0.981093035410778
"ENSG00000103671.8" 0.0292987495617186 6.16410216290371 0.123713276542686 0.725041523463916 0.981210802556869
"ENSG00000271335.4" -0.0388862075342221 5.5238175488775 0.123632640090626 0.725127513645611 0.981249552724003
"ENSG00000169919.15" -0.0273948230578603 6.35875905759431 0.123586655113524 0.725176565831381 0.981249552724003
"ENSG00000179364.12" 0.0271024340982576 6.35751435504881 0.123445627381607 0.725327064119322 0.981283973892811
"ENSG00000123064.11" -0.0273409498145346 6.3612454256241 0.123345929984618 0.725433514860722 0.981283973892811
"ENSG00000181873.11" 0.0302696155030681 6.07947509095479 0.123331862693558 0.725448538938019 0.981283973892811
"ENSG00000100403.11" 0.0264137673910649 6.42102005505426 0.123240674987754 0.725545952121314 0.981283973892811
"ENSG00000169855.18" 0.0283080963247911 6.24401171014157 0.123102513820541 0.725693622852225 0.981283973892811
"ENSG00000120509.9" 0.0279317103467683 6.27726530345227 0.123059248792204 0.725739884925025 0.981283973892811
"ENSG00000174227.14" -0.0287060672748918 6.23631275022756 0.123038719071603 0.725761839970542 0.981283973892811
"ENSG00000156171.13" 0.0279357612502507 6.27635896226863 0.12300619512577 0.72579662618022 0.981283973892811
"ENSG00000109814.10" 0.0273306700433119 6.33170030740042 0.123003826599868 0.725799159655107 0.981283973892811
"ENSG00000164062.11" 0.0267825171007126 6.38292457245363 0.122977771732371 0.725827030845044 0.981283973892811
"ENSG00000156521.12" -0.0297599457861745 6.14574593862306 0.122891663744877 0.7259191651371 0.981283973892811
"ENSG00000142065.12" -0.0318298937706818 5.98153665664855 0.122831169306824 0.72598391498305 0.981283973892811
"ENSG00000166479.8" -0.0285019089944957 6.25164719907148 0.122802164939936 0.726014965976701 0.981283973892811
"ENSG00000172007.5" 0.029877236176866 6.10629927411352 0.122789331160947 0.726028706655875 0.981283973892811
"ENSG00000132507.16" 0.0248791518269293 6.56984800457853 0.122740702081622 0.726080779430292 0.981283973892811
"ENSG00000266680.1" 0.0374629446374191 5.56539396641427 0.122638002638539 0.726190789660461 0.981283973892811
"ENSG00000168939.9" -0.0351439293897496 5.7445142766578 0.122562711808591 0.726271473017297 0.981283973892811
"ENSG00000178078.10" 0.0281757300618095 6.25008562154296 0.122541699576054 0.726293995166191 0.981283973892811
"ENSG00000165714.9" 0.0307554766930928 6.03220061613012 0.122517083512356 0.726320382870913 0.981283973892811
"ENSG00000081870.10" 0.0300198260137 6.09144093147364 0.122481450131735 0.726358586091086 0.981283973892811
"ENSG00000182463.14" 0.0293401637939976 6.14661314159456 0.122323984968901 0.726527482196181 0.981283973892811
"ENSG00000261553.4" -0.0358688783483006 5.69414680691193 0.122236090130571 0.726621810687974 0.981283973892811
"ENSG00000244005.11" -0.0290324752166536 6.19932255577927 0.122156284054341 0.726707491315482 0.981283973892811
"ENSG00000160256.11" 0.0303476647988948 6.06104906790291 0.122121466493766 0.726744881648125 0.981283973892811
"ENSG00000111859.15" 0.0269758514680641 6.35490144384138 0.122036623537543 0.726836018951849 0.981283973892811
"ENSG00000141858.10" -0.0275458520233233 6.32892629472222 0.122028021318064 0.72684526133917 0.981283973892811
"ENSG00000123427.14" -0.031123997044845 6.02708854850079 0.121964192077648 0.72691385210353 0.981283973892811
"ENSG00000240137.4" 0.0408082480581546 5.36690424948968 0.121879434739938 0.727004963286932 0.981283973892811
"ENSG00000253873.4" 0.0376447735624941 5.54719106272264 0.121864531994888 0.727020986892037 0.981283973892811
"ENSG00000168763.14" -0.0278611740446864 6.29853088595576 0.121844408637079 0.727042625505071 0.981283973892811
"ENSG00000136141.13" 0.027861871358062 6.27112615741001 0.121843109011582 0.727044023059107 0.981283973892811
"ENSG00000138119.15" -0.0261218719052021 6.45982577781537 0.12173263407314 0.727162853012193 0.981283973892811
"ENSG00000078114.17" 0.0299426641025447 6.08974321195475 0.121680594608733 0.727218849081254 0.981283973892811
"ENSG00000141552.16" 0.0276180910693986 6.29106105996596 0.121626450571645 0.727277123994015 0.981283973892811
"ENSG00000125375.13" 0.029235237099147 6.14814200358112 0.121595956781531 0.727309950687699 0.981283973892811
"ENSG00000167986.12" 0.0253266821748821 6.51160350043285 0.121582441968751 0.727324500917125 0.981283973892811
"ENSG00000111877.16" -0.0302020781826193 6.09540810269439 0.121483998004242 0.727430514390798 0.981283973892811
"ENSG00000244627.4" -0.0353536848391499 5.71945117050478 0.121386502682221 0.727535553767882 0.981283973892811
"ENSG00000197841.13" 0.0312154160349543 5.98356574165606 0.121279416080212 0.727650981111938 0.981283973892811
"ENSG00000155621.13" 0.0310579946996874 5.99499001348666 0.121188554492001 0.727748964529142 0.981283973892811
"ENSG00000270049.1" -0.0387934595774411 5.50551977946767 0.121059817778061 0.727887862302289 0.981283973892811
"ENSG00000160271.13" 0.0265586333199429 6.38411824195533 0.12103371498093 0.727916035461342 0.981283973892811
"ENSG00000126602.9" -0.0272479340202426 6.34404522920562 0.120856290740537 0.728107622539356 0.981283973892811
"ENSG00000169641.12" 0.0273871713100106 6.30422790479304 0.120849990131836 0.728114428989666 0.981283973892811
"ENSG00000101347.8" 0.0259854538425219 6.43783986391701 0.12084270617823 0.728122297980152 0.981283973892811
"ENSG00000105676.12" -0.0287685586647549 6.20749467910423 0.120748357167541 0.728224248999929 0.981283973892811
"ENSG00000278615.3" -0.0331821899332847 5.85972689085655 0.120553634758426 0.728434802057115 0.981283973892811
"ENSG00000155330.8" -0.0311244589090532 6.01207131796064 0.12047237368272 0.728522725890935 0.981283973892811
"ENSG00000143842.13" -0.0282097121119746 6.25312754378652 0.120453397489477 0.728543262765295 0.981283973892811
"ENSG00000117899.9" -0.0274664598092694 6.31966210229311 0.120440667413225 0.728557040831842 0.981283973892811
"ENSG00000099364.15" -0.0285546746563469 6.22227098863426 0.120389062486002 0.728612902439636 0.981283973892811
"ENSG00000204175.5" 0.0320669578812268 5.90845672966507 0.120294196769976 0.728715628247891 0.981283973892811
"ENSG00000167460.13" 0.0240406215472634 6.63278686764024 0.120288854645818 0.728721414342809 0.981283973892811
"ENSG00000163528.11" 0.0298881879701738 6.07963394194383 0.12024092548139 0.728773333221893 0.981283973892811
"ENSG00000150867.12" 0.0277325213266963 6.26617260522954 0.120231979194276 0.72878302549866 0.981283973892811
"ENSG00000136381.11" -0.0273522403609693 6.32784436506324 0.120224540152526 0.728791085155422 0.981283973892811
"ENSG00000188833.8" -0.0332267475682094 5.85312866593594 0.120207368699596 0.728809690233316 0.981283973892811
"ENSG00000214022.10" -0.0256759253249546 6.48721317103682 0.120180258629123 0.728839066723103 0.981283973892811
"ENSG00000144488.13" 0.0384832929577265 5.48145342429549 0.120150569159307 0.728871242510044 0.981283973892811
"ENSG00000131724.9" 0.0257264924819184 6.45456643507722 0.119998434844863 0.729036187081674 0.981283973892811
"ENSG00000171566.10" 0.0278404777238302 6.25338879255684 0.119943632032832 0.729095633176993 0.981283973892811
"ENSG00000113282.12" 0.0257786346922371 6.44853647227841 0.119919487477059 0.729121828257502 0.981283973892811
"ENSG00000131634.12" 0.0296045420198184 6.09958457395267 0.119888884698732 0.729155034282258 0.981283973892811
"ENSG00000172936.11" 0.0262693215849251 6.39934351599287 0.1198276390329 0.729221504109726 0.981283973892811
"ENSG00000139438.5" 0.0307680274437472 6.00318919605793 0.119728757455235 0.729328860294618 0.981283973892811
"ENSG00000138760.7" 0.0251512096830574 6.50974684593769 0.119721820720413 0.72933639340264 0.981283973892811
"ENSG00000156413.12" -0.0317719543691618 5.95488930402609 0.119719491274964 0.729338923172747 0.981283973892811
"ENSG00000133789.13" 0.0273236316389387 6.29826136545257 0.119717309786562 0.729341292286973 0.981283973892811
"ENSG00000139620.11" -0.0293254650496928 6.14843714314484 0.119609892030231 0.729457978756517 0.981283973892811
"ENSG00000147912.11" 0.032946095444359 5.83627247828595 0.119565380219981 0.729506348530593 0.981283973892811
"ENSG00000205581.9" -0.0262192927443495 6.42710083326079 0.119528958510166 0.729545934511457 0.981283973892811
"ENSG00000178177.13" -0.029625673775507 6.1221613917128 0.119486810535548 0.729591752676335 0.981283973892811
"ENSG00000204614.7" 0.0384858717492214 5.47504582599639 0.119478044448613 0.729601283238995 0.981283973892811
"ENSG00000169217.7" 0.0276303264257304 6.26696748627877 0.119418497438671 0.729666033605678 0.981283973892811
"ENSG00000198133.7" -0.0302249526405211 6.07244648232404 0.119411526480505 0.729673614883967 0.981283973892811
"ENSG00000165819.10" -0.0289972567001563 6.17350119640456 0.119354104699523 0.729736073473115 0.981283973892811
"ENSG00000116539.9" 0.0260212262778113 6.41801036536059 0.119303834789579 0.729790766665517 0.981283973892811
"ENSG00000148334.13" -0.0272488860553529 6.32636232090672 0.119182295652493 0.729923053419935 0.981283973892811
"ENSG00000166822.11" -0.0286087810191135 6.20370292490604 0.119055003338538 0.73006168306054 0.981283973892811
"ENSG00000128656.12" -0.03052250029378 6.04437488946963 0.118997673768789 0.730124145792262 0.981283973892811
"ENSG00000123143.11" 0.0262017905124189 6.39696286480027 0.118985786528864 0.730137099496556 0.981283973892811
"ENSG00000217130.1" -0.0381536588463244 5.52304947588859 0.118971169203292 0.730153029208908 0.981283973892811
"ENSG00000083937.7" 0.0268573991091226 6.33393365364115 0.118969284920549 0.730155082747811 0.981283973892811
"ENSG00000278882.1" 0.0389600207995673 5.44221545432354 0.118894444824377 0.73023666009302 0.981283973892811
"ENSG00000182150.14" 0.0291044646540524 6.13111750436553 0.118854750505532 0.730279939430142 0.981283973892811
"ENSG00000057252.11" -0.0280597957780264 6.24820021418212 0.118714861077816 0.730432527556699 0.981283973892811
"ENSG00000258168.4" -0.0384650847310013 5.50082166329222 0.118536276497338 0.730627469678256 0.981283973892811
"ENSG00000182934.10" 0.0251900952979577 6.49260589871495 0.118497900754351 0.730669381903382 0.981283973892811
"ENSG00000132622.9" 0.0311884102793099 5.95760507685089 0.118497072785011 0.730670286257141 0.981283973892811
"ENSG00000160959.6" -0.0284503246740802 6.21018142151376 0.118361587075562 0.730818318846767 0.981283973892811
"ENSG00000101997.11" 0.0289837410999655 6.13620298864209 0.118351897095705 0.730828909813383 0.981283973892811
"ENSG00000039523.16" 0.0267301889510005 6.33880871979381 0.118295374484054 0.73089069763521 0.981283973892811
"ENSG00000198830.9" 0.025671051316265 6.44163239176771 0.118273275054717 0.730914860165602 0.981283973892811
"ENSG00000111647.11" 0.0283759381196069 6.18812748166936 0.118270146676009 0.730918280799317 0.981283973892811
"ENSG00000166908.16" 0.0269317759251306 6.318785689392 0.118203231384022 0.730991459475243 0.981283973892811
"ENSG00000076944.13" -0.02753606470742 6.28970615497817 0.118199334829992 0.730995721466854 0.981283973892811
"ENSG00000164916.10" -0.0265137567065021 6.38433577940501 0.118168265354505 0.731029707597864 0.981283973892811
"ENSG00000139351.13" -0.0381238704643956 5.51670436377701 0.1181184059907 0.731084257966209 0.981283973892811
"ENSG00000162298.15" 0.0257050489131202 6.43600916484042 0.118066012638431 0.731141594605548 0.981283973892811
"ENSG00000108592.15" -0.0275546991844976 6.28472914327685 0.117890194786017 0.731334104805009 0.981283973892811
"ENSG00000101447.12" 0.0273337482474944 6.27773539890326 0.117863411918705 0.731363444550264 0.981283973892811
"ENSG00000104915.13" 0.0279401596202673 6.22255423272347 0.117862193470657 0.731364779408416 0.981283973892811
"ENSG00000135093.11" 0.0292610105092419 6.10742517000042 0.11785594196208 0.731371628305261 0.981283973892811
"ENSG00000109917.9" -0.0278052582865914 6.26167851058173 0.117845151569377 0.73138345029545 0.981283973892811
"ENSG00000261087.1" -0.0348447809943486 5.71810808756495 0.117804558911033 0.731427929167092 0.981283973892811
"ENSG00000235706.6" -0.0360990982389601 5.63625602821332 0.117745727159473 0.731492408491807 0.981283973892811
"ENSG00000168268.9" -0.0270046688498904 6.3326087829709 0.117648160619012 0.731599380665827 0.981283973892811
"ENSG00000266947.1" 0.0370689149477703 5.5423261414617 0.11763049402871 0.731618755655612 0.981283973892811
